id,time,type
370084989,28041.46854,like
292096921,28041.46854,like
3018955196,28041.46854,like
16347869,28041.46854,like
3131960813,28041.46854,like
1271120983,28041.46854,like
1642872480,28041.46854,like
1391266691238137856,28041.46854,like
3005458274,28041.46854,like
922898087944663041,28041.46854,like
1551383814,28041.46854,like
1256257328086765570,28041.46854,like
2334270433,28041.46854,like
1567622481422303239,28041.46854,like
3351205865,28041.46854,like
723350122709561344,28041.46854,like
2353123808_1,28041.46854,like
751072863277506560,28041.46854,like
1503762608301744136,28041.46854,like
384062178,28041.46854,like
1610143286802497536,28041.46854,like
402351493,28041.46854,like
35274042,28041.46854,like
1323014354615345153,28041.46854,like
36609239,28041.46854,like
3985219213,28041.46854,like
1567965841219796992,28041.46854,like
794306894538031104,28041.46854,like
4896632321,28041.46854,like
1519839227600588800,28041.46854,like
791684359,28041.46854,like
1427840977,28041.46854,like
271787644,28041.46854,like
898121030,28041.46854,like
451572173,28041.46854,like
133754331,28041.46854,like
2182662301,28041.46854,like
1394767758479532035,28041.46854,like
1400853695076569097,28041.46854,like
1456785656907120640,28041.46854,like
2219810262,28041.46854,like
788526867254943744,28041.46854,like
1438238485001998347,28041.46854,like
805599944136650752,28041.46854,like
1594260097,28041.46854,like
1470616471483133956,28041.46854,like
944098571279880192,28041.46854,like
34745472,28041.46854,like
1586525335897645057,28041.46854,like
70040210,28041.46854,like
1597648092454682625,28041.46854,like
898009576200699904,28041.46854,like
217870005,28041.46854,like
846294902,28041.46854,like
1314723604093784066,28041.46854,like
378682073,28041.46854,like
852203360_1,28041.46854,like
1461370223882240006,28041.46854,like
944722513,28041.46854,like
1573463409554751490,28041.46854,like
1414105615144833024,28042,reply
22446269,28058,reply
517153293,28067,retweet
1089124243269398528,28090,retweet
2413000562,28110,retweet
1071267682094182400,28113.66507,like
586083806,28113.66507,like
1075202711270887429,28113.66507,like
789986043961368576,28113.66507,like
1448287392226492417,28113.66507,like
1328456029,28113.66507,like
1431915876157116417,28113.66507,like
3306450573,28113.66507,like
1089080449371123712,28113.66507,like
1472387991406579718,28113.66507,like
1292570930259075073,28113.66507,like
2916093907,28113.66507,like
238240889,28113.66507,like
979210047174488064,28113.66507,like
1518641479392149506,28113.66507,like
1576744882932273152,28113.66507,like
732618947569274881,28113.66507,like
1433946792605880321,28113.66507,like
1418175077598646272,28113.66507,like
1268305119331979264,28113.66507,like
1560448256299225089,28113.66507,like
2257918189,28113.66507,like
65770215,28113.66507,like
729196624841351168,28113.66507,like
712391857871966208,28113.66507,like
1288636869463302144,28113.66507,like
2578284837,28113.66507,like
318974015,28113.66507,like
1583910942370308096,28113.66507,like
1088622009985036288,28113.66507,like
269095379,28113.66507,like
370857611,28113.66507,like
517153293_1,28113.66507,like
587333722,28113.66507,like
1218036781230239744,28113.66507,like
497489631,28113.66507,like
1314674905124950016,28113.66507,like
1577334532633776129,28113.66507,like
2753921320,28113.66507,like
3292111245,28113.66507,like
3559459036,28113.66507,like
377048139,28113.66507,like
399647805,28113.66507,like
3396500247,28113.66507,like
385442369,28113.66507,like
1294401956124008450,28113.66507,like
700635441,28113.66507,like
1610126717628350465,28113.66507,like
1132601688928313344,28113.66507,like
1439923258254573569,28113.66507,like
1431009474832109569,28113.66507,like
623392229,28113.66507,like
37823269,28113.66507,like
1342664753190219776,28113.66507,like
1602340167049789440,28113.66507,like
726205107243622400,28113.66507,like
1089124243269398528_1,28113.66507,like
20461771,28113.66507,like
1626799232,28113.66507,like
2689054596,28113.66507,like
3347538379,28113.66507,like
946491580512382976,28113.66507,like
1065472861710692352,28113.66507,like
238278843,28113.66507,like
2828341260,28113.66507,like
703409670,28113.66507,like
1379942484,28113.66507,like
1128667364915073024,28113.66507,like
1135825327090020352,28113.66507,like
2413000562_1,28113.66507,like
59029366,28113.66507,like
944682020,28113.66507,like
1618831879,28113.66507,like
723136899456602112,28113.66507,like
615546816,28113.66507,like
883828755159957504,28113.66507,like
1588882347017076736,28113.66507,like
1433975333284352001,28113.66507,like
1087496215036604416,28120,retweet
1518743839095373825,28129,reply
717524490574409730,28135,retweet
1589684320326778883,28141,reply
1214402724047048704,28141,retweet
1446974811817881602,28166,retweet
1049070307,28168,reply
824374478,28172,reply
3346862967,28185.89802,like
1499400740833402880,28185.89802,like
1087496215036604416_1,28185.89802,like
1236408043,28185.89802,like
842564080191836160,28185.89802,like
1177416396541747201,28185.89802,like
847935015476498433,28185.89802,like
1604880621007945729,28185.89802,like
1432324639,28185.89802,like
26334306,28185.89802,like
1112890393,28185.89802,like
1257601599838568448,28185.89802,like
1228444092830490626,28185.89802,like
1243610937870991360,28185.89802,like
1597641829054386179,28185.89802,like
991126813278658561,28185.89802,like
1469432534459383810,28185.89802,like
765647610027859970,28185.89802,like
1677121464,28185.89802,like
1423344049734492167,28185.89802,like
50057094,28185.89802,like
1378024146823708672,28185.89802,like
3166528488,28185.89802,like
272928323,28185.89802,like
93100986,28185.89802,like
1347933964720336898,28185.89802,like
1112144912,28185.89802,like
717524490574409730_1,28185.89802,like
1077598125173411840,28185.89802,like
1214402724047048704_1,28185.89802,like
1095109317966077952,28185.89802,like
2492242933,28185.89802,like
1415972647444180995,28185.89802,like
1895824496,28185.89802,like
1170135930822365184,28185.89802,like
240415393,28185.89802,like
3237777120,28185.89802,like
305250534,28185.89802,like
133726515,28185.89802,like
1517965834555076608,28185.89802,like
1206213190385836032,28185.89802,like
536784076,28185.89802,like
250187503,28185.89802,like
475490452,28185.89802,like
1317511987065225217,28185.89802,like
1436494359634055169,28185.89802,like
1313506412845297665,28185.89802,like
1462631327698546688,28185.89802,like
1379191395886436353,28185.89802,like
1121630962515759104,28185.89802,like
717378618,28185.89802,like
898992603718397952,28185.89802,like
1037807319713763329,28185.89802,like
1083052628932730880,28185.89802,like
1282358106035560449,28185.89802,like
895673933340459010,28185.89802,like
260419903,28185.89802,like
820092306439241728,28185.89802,like
2356973202,28185.89802,like
1446974811817881602_1,28185.89802,like
713804915492143104,28185.89802,like
1521687662385586179,28185.89802,like
750008106420170752,28185.89802,like
1302676708932358144,28185.89802,like
781306968996712448,28185.89802,like
76377050,28185.89802,like
29305286,28185.89802,like
1213589514846797824,28185.89802,like
2305604624,28185.89802,like
1497290323437010945,28185.89802,like
34700288,28185.89802,like
1177844090,28185.89802,like
1132002238333952000,28185.89802,like
1540273267105320962,28185.89802,like
1492260001758384130,28185.89802,like
348213727,28185.89802,like
715021999,28185.89802,like
1455340019745427457,28185.89802,like
377067431,28198,reply
599657003,28203,retweet
3296701722,28222,retweet
1159437616623702021,28257,retweet
2281365188,28258.0844,like
965794590958657536,28258.0844,like
1244398754251276288,28258.0844,like
1516040455225593860,28258.0844,like
1436854951263748100,28258.0844,like
1415363710911225856,28258.0844,like
317105374,28258.0844,like
3670046655,28258.0844,like
2604026139,28258.0844,like
629155374,28258.0844,like
932782762930475013,28258.0844,like
827986687930269696,28258.0844,like
1607443633053093888,28258.0844,like
752454071710261250,28258.0844,like
2895974870,28258.0844,like
429556568,28258.0844,like
41860629,28258.0844,like
520069229,28258.0844,like
599657003_1,28258.0844,like
292336921,28258.0844,like
477571048,28258.0844,like
133799332,28258.0844,like
176658260,28258.0844,like
1451976537570414594,28258.0844,like
2938794119,28258.0844,like
16552191,28258.0844,like
1500336326549331972,28258.0844,like
1118171401540775936,28258.0844,like
532320685,28258.0844,like
2890276209,28258.0844,like
493740849,28258.0844,like
836338038854733824,28258.0844,like
1513989772628344836,28258.0844,like
1128764731278417924,28258.0844,like
1131626855784521728,28258.0844,like
1238523812670582790,28258.0844,like
31475309,28258.0844,like
1398767113515454468,28258.0844,like
1481108801742946304,28258.0844,like
930555018,28258.0844,like
969356148104146946,28258.0844,like
2911803339,28258.0844,like
414185443,28258.0844,like
122393073,28258.0844,like
248632292,28258.0844,like
1351517477394669569,28258.0844,like
1042133943347302400,28258.0844,like
164898699,28258.0844,like
714991307576512512,28258.0844,like
609596306,28258.0844,like
1212962092002603008,28258.0844,like
1067122760,28258.0844,like
1089167199355523073,28258.0844,like
96219749,28258.0844,like
1358916405429739525,28258.0844,like
1273738642016657409,28258.0844,like
1455263033425543171,28258.0844,like
992233928,28258.0844,like
255203833,28258.0844,like
233071265,28258.0844,like
1404710883520094209,28258.0844,like
1044700429253312517,28258.0844,like
737834069938065408,28258.0844,like
1229544685309485059,28258.0844,like
14787703,28258.0844,like
4097219478,28258.0844,like
1439690680071241730,28258.0844,like
1516992403533615105,28258.0844,like
1221452234044661768,28258.0844,like
1453287442342203396,28258.0844,like
114388511,28258.0844,like
1159437616623702021_1,28258.0844,like
24245972,28258.0844,like
1250589172978647042,28258.0844,like
47389270,28258.0844,like
1275572300365156357,28258.0844,like
609596306_1,28273,reply
609596306_2,28279,retweet
136009712,28330.23072,like
1455634015755640848,28330.23072,like
1455219503164493838,28330.23072,like
2931193301,28330.23072,like
604538842,28330.23072,like
1411974710,28330.23072,like
232398610,28330.23072,like
1476422337344020483,28330.23072,like
1333441336775634944,28330.23072,like
1362540344395530241,28330.23072,like
1566546808121266176,28330.23072,like
371314036,28330.23072,like
947992023721742336,28330.23072,like
738493439239544832,28330.23072,like
1526705204573388802,28330.23072,like
811340378100133889,28330.23072,like
287006323,28330.23072,like
2275509625,28330.23072,like
1258779240448897024,28330.23072,like
1425950118499475456,28330.23072,like
1869120704,28330.23072,like
1591481595709587461,28330.23072,like
1344741264,28330.23072,like
1356820248117219329,28330.23072,like
1492663197161201664,28330.23072,like
64418970,28330.23072,like
1022659723529801728,28330.23072,like
33338696,28330.23072,like
3251393414,28330.23072,like
41216149,28330.23072,like
388638879,28330.23072,like
1621619729319301120,28330.23072,like
625840651,28330.23072,like
2967109956,28330.23072,like
738058718911176704,28330.23072,like
1542616009755983880,28330.23072,like
1457747538,28330.23072,like
743823435952852994,28330.23072,like
46424782,28330.23072,like
759599167991865344,28330.23072,like
987653437,28330.23072,like
131223514,28330.23072,like
359994120,28330.23072,like
327672239,28330.23072,like
72315991,28330.23072,like
1321484253977137153,28330.23072,like
1036951956131127296,28330.23072,like
26024992,28330.23072,like
2514195528,28330.23072,like
1425245989233901572,28330.23072,like
529724937,28330.23072,like
1520263861282033664,28330.23072,like
1107051614655967236,28330.23072,like
1081072782,28330.23072,like
1094466150149341184,28330.23072,like
83406829,28330.23072,like
1086573143219752965,28330.23072,like
4883672687,28330.23072,like
2683391014,28330.23072,like
1590368127853928449,28330.23072,like
2699183443,28330.23072,like
18548381,28330.23072,like
1567253401351888896,28330.23072,like
46183086,28330.23072,like
1524567515279548416,28330.23072,like
2793135876,28330.23072,like
1413318915967623169,28330.23072,like
35957548,28330.23072,like
1259659903087542272,28330.23072,like
739843302,28330.23072,like
358320100,28330.23072,like
817124436268765185,28330.23072,like
2867318906,28338,retweet
46183086_1,28373,reply
1419070330757386245,28389,retweet
707412204715438080,28402.47719,like
2865039107,28402.47719,like
632032558,28402.47719,like
84499448,28402.47719,like
1303390170151092226,28402.47719,like
1300941494929502208,28402.47719,like
160696817,28402.47719,like
3273225662,28402.47719,like
2867318906_1,28402.47719,like
16857399,28402.47719,like
1656639876,28402.47719,like
2767925570,28402.47719,like
333798268,28402.47719,like
262323843,28402.47719,like
1534610600075984896,28402.47719,like
1350874157211332608,28402.47719,like
760722113871417345,28402.47719,like
1517744652971085825,28402.47719,like
764825519367921664,28402.47719,like
1279226455,28402.47719,like
1024014183027941377,28402.47719,like
1143275465383141376,28402.47719,like
216726720,28402.47719,like
1340439891654656002,28402.47719,like
1461030791522275334,28402.47719,like
1445068265252917269,28402.47719,like
1265187815186329600,28402.47719,like
610563423,28402.47719,like
741500553541259264,28402.47719,like
458597156,28402.47719,like
1557030214324129792,28402.47719,like
1263565720220286996,28402.47719,like
1141905452986449920,28402.47719,like
1305713413071437824,28402.47719,like
1253476099805372416,28402.47719,like
1245758659302391810,28402.47719,like
808844900930375680,28402.47719,like
756102,28402.47719,like
